【#你好，明天#】国家科学技术奖励大会举行，这是科学家的高光时刻。高光之外的日日夜夜，是常人难以理解的深奥原理，和令人望而却步的寂寞坚守。他们没有明星光环，却是国家创新发展的底气所在，是当之无愧的中国脊梁。科研需要更多同行人。在老科学家和学术新秀的接力中，科技强国的愿景将不再遥远。,1月10日 23:39 来自 微博 weibo.com,https://m.weibo.cn/detail/4459330717840234
"恭喜@斐生nn 等100名用户获得【白敬亭春联】, @快乐追勋女孩 等100名用户获得【白敬亭春联】, @甜欣不加糖-S 等100名用户获得【白敬亭春联】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：O微博抽奖平台",1月10日 23:07 来自 微博抽奖平台,https://m.weibo.cn/detail/4459322622536939
【好美！#水母世界如梦如幻#】1月10日，长春农博园，水母展区格外梦幻。通过灯光变化、镜面反射，#水母长廊#让人有无限放大的感觉。据了解，展示的水母分为彩色水母、太平洋海刺水母等4种水母，共计两千余只。戳视频感受↓↓↓(中国新闻网）O网页链接  L人民日报的微博视频,1月10日 23:05 来自 微博视频,https://m.weibo.cn/detail/4459322346321043
【人民微评：最亮的星】国家栋梁，民族骄傲，两位科学家摘得#国家最高科技奖#，实至名归。这是两个耀眼的名字，闪烁在共和国的璀璨星空中，照亮国家前行的路。每一位为国做出巨大贡献的人，都会被铭记。从“我的一生属于祖国”到“雄心初立志驱前”，报国志令人动容，追星就追这样的星。,1月10日 22:51 来自 微博 weibo.com,https://m.weibo.cn/detail/4459318709152174
【这首合唱献给你，#我的祖国#】“一条大河波浪宽，风吹稻花香两岸”，近日，@中国人民大学 师生校友与《我的祖国》词作者乔羽老先生共同唱响这首歌。深情动人的旋律里，是对祖国炽热的爱。一起听#词作者和青年学子同唱我的祖国#↓↓2020，为你祝福，我的祖国！  L人民日报的微博视频,1月10日 22:21 来自 微博视频,https://m.weibo.cn/detail/4459311193057046
【夜读：和明白人说话，和踏实人做事，和厚道人谈情】人生的路很长， 遇到懂你的人、顾你的人和爱你的人，是幸运更是一种值得：①把话说给懂你的人，哪怕简单一个字也胜过千言万语；②人与人之间坦坦荡荡、踏踏实实，路才会越走越远；③感情需要被呵护与珍惜，遇到值得的人才可以全情投入、不会错付。  ...展开全文c,1月10日 22:19 来自 微博 weibo.com,https://m.weibo.cn/detail/4459310614396611
【转存！#电子客票时代怎么坐火车#？】①进站：持身份证等证件刷证进站；或通过12306APP生成的动态二维码扫码乘车。②报销：开车前或乘车日期之日起30日内可到车站打印；超过30日联系12306客服办理。③改签退票：未打印报销凭证，可通过线上线下各渠道办理；已打印的需到车站窗口办理。,1月10日 21:33 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4459299063882199
【视频来了！#国家最高科学技术奖颁奖现场#】国家科学技术奖励大会10日上午在北京举行，习近平向获得2019年度#国家最高科技奖#的黄旭华院士和曾庆存院士颁发奖章、证书。祝贺二老，转发致敬！  L人民日报的微博视频,1月10日 20:55 来自 微博视频,https://m.weibo.cn/detail/4459289562935553
【真棒！#火箭军军犬进行入职考试#】想成为“东风家”的军犬，“入职考试”都考什么？坐立、匍匐、搜爆、高空巡逻、钻火圈……网友：连最帅的狗子都上交国家了！戳视频感受↓↓L央视军事的微博视频,1月10日 20:23 来自 微博 weibo.com,https://m.weibo.cn/detail/4459281531115404
#连线伊朗前方直播#【正在直播！独家解读：#美国将面对一个怎样的中东#？】苏莱曼尼身亡、伊朗空袭美军基地、特朗普发表声明…中东局势牵动全世界关注目光。伊朗现在情况如何？@人民日报 与@侠客岛 一起，连线伊朗前线记者，听听他的独家观察。欢迎留言提问，不要错过，转发关注！  ...展开全文c,1月10日 19:31 来自 微博原生直播,https://m.weibo.cn/detail/4459268478359333
【11日凌晨！#2020首个圆月恰逢半影月食#】11日3时21分，2020年首个圆月将现身天宇。巧合的是，一次#半影月食#将在11日凌晨1时6分开始，全程将近4多个小时，我国全境几乎都可看到其全过程。2020还会再发生三次半影月食，分别是6月6日、7月5日和11月30日。O2020年首个圆月恰逢“半影月食” 看月亮的脸悄... L青蕉视频的微博视频,1月10日 19:16 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4459264514979381
【留学生女儿突然回家，爸爸表情亮了】近日 ，一名留学生突然回家，父亲一脸懵的表情火了。据了解，女孩是在外留学放假期间想给爸妈惊喜，说不回来后买机票突然出现在家里。没想到爸爸吓一跳，差点没认出是自己的女儿。那些#回家后父母的反应#，你还记得吗？#家在中国#L北京时间直播的秒拍视频,1月10日 18:29 来自 微博 weibo.com,https://m.weibo.cn/detail/4459252791718521
【就在今晚！#连线伊朗前方直播#：美国将面对一个怎样的中东？】苏莱曼尼身亡、伊朗空袭美军基地、特朗普发表声明……中东局势牵动全世界关注目光。伊朗现在情况如何？今晚19:30，@人民日报 与@侠客岛 一起，与伊朗前线记者连线直播，听听他有何独家观察。欢迎留言提问，今晚，我们不见不散！,1月10日 18:00 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4459245460680280
【揪心！#全国110宣传日# #四川民警突发疾病晕倒在接警台#】1月10日11时许，绵阳市公安局110指挥调度室民警唐学文在接警过程中突发疾病，昏倒在接警台前，经医院初步诊断为主动脉夹层A层血管广泛破裂，现正在重症监护室抢救，尚未脱离生命危险。愿平安！@四川公安,1月10日 17:21 来自 微博 weibo.com,https://m.weibo.cn/detail/4459235624443876
【原国家质检总局副局长#魏传忠被控受贿超1.2亿#】2020年1月10日，湖南省郴州市中级人民法院一审公开开庭审理了原国家质量监督检验检疫总局党组成员、副局长、中国检验检测学会原会长魏传忠受贿一案，郴州市人民检察院指控：2001年至2019年，被告人魏传忠先后利用担任北京出入境检验检疫局局长、国家质 ...展开全文c,1月10日 16:54 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4459228872118972
【拨打110时，请注意这些细节！】①讲明警情发生地点、时间、目前状况、报警事由和联系方法；②说清具体地点，可提供现场附近明显标志物；③如实反映事件实际情况，不夸大歪曲；④保持通讯畅通，以便公安联系；⑤如无特殊情况，报警后应在报警地等候民警；⑥切记：尽量冷静，吐字清晰。,1月10日 16:21 来自 微博 weibo.com,https://m.weibo.cn/detail/4459220491910146
【小投票：#你支持设带薪陪护假吗#？】据报道，西安带薪陪护假5月施行，#西安老人住院子女最多可休20天#，且护理期间享受与正常工作期间相同的工资福利待遇。不少人表示支持，但也有人担心，单位不愿意执行，你怎么看？ R人民日报的微博投票,1月10日 15:50 来自 微博 weibo.com,https://m.weibo.cn/detail/4459212858343359
【#造岛神器喜提国家科技进步特等奖#：谐音“石破天惊”】10日，我国首艘自航绞吸挖泥船“天鲸号”系列装备获国家科技进步奖特等奖。“天鲸号”曾参与南海岛礁吹填，填海造陆，可以24小时不停工作，人称“造岛神器”。绞碎岩石暗礁、雕刻海底形状样貌、喷射沙石海水…戳视频↓↓感受下它的霸气！ ...展开全文c,1月10日 15:26 来自 微博 weibo.com,https://m.weibo.cn/detail/4459206612224556
【#东莞医护野狼Disco#魔性又上头】为了给大家做科普，医护人员都太有才了！“来～每天跟我一起迈开腿，记得天天要管住嘴！均衡饮食千万记得少盐少油，科学养生健康到白头！”东莞市人民医院的医护人员，将新一年的健康嘱托和祝福都融进了这个视频↓转给关心的TA！（健康中国）  L人民日报的微博视频,1月10日 15:02 来自 微博视频 已编辑,https://m.weibo.cn/detail/4459200597958696
【西安带薪陪护假5月施行：#西安老人住院子女最多可休20天#】#你支持设带薪陪护假吗#？1月9日，陕西批准《西安市养老服务促进条例》，5月1日起施行。其中规定，60岁以上老年人患病住院治疗期间，其子女的用人单位应当支持护理照料，给予独生子女每年累计20天、非独生子女每年累计10天的护理时间，护理 ...展开全文c,1月10日 14:27 来自 微博 weibo.com,https://m.weibo.cn/detail/4459191827607882
【#急救医生视角版45度让路法#暖心瞬间】8日，浙江杭州一位急救医生拍下现实版“45度让路法”暖心一幕。当天其跟随救护车去接一位发生交通意外的病人时，遭遇拥堵，前方社会车辆注意到鸣笛示警后，齐刷刷靠边避让，还用上了网红“45度让路法”，随后救护车快速通过了该路段。L澎湃新闻的微博视频,1月10日 13:48 来自 正能量 · 视频社区,https://m.weibo.cn/detail/4459182147250453
【纪录电影《星光》，看中国人用梦想的“星光”创造的世界减贫奇迹！】一个萦绕中国人心头千年的梦想，如今实现在即。大型公益项目#脱贫攻坚战星光行动#纪录电影《星光》将于17日在CCTV6电影频道首播。这次，中国电影人再度集结，走过万水千山为你讲述中国扶贫故事！#决胜脱贫#  L人民日报的微博视频,1月10日 13:07 来自 微博视频,https://m.weibo.cn/detail/4459171653614778
【转发祝贺！国产喷气#支线客机ARJ21获科技进步一等奖#】10日，国家科学技术奖励大会召开，国产喷气支线客机ARJ21荣获2019年度国家科学技术进步奖一等奖。ARJ21飞机是我国第一款自主研制、具有完全自主知识产权的新型涡扇支线飞机，这是该项目迄今为止荣获的最高奖项。3分钟带你了解！（余建斌）   ...展开全文c,1月10日 12:27 来自 微博视频,https://m.weibo.cn/detail/4459161746338672
【#曾庆存获最高科技奖#：让天有“可测”风云】他是国际数值天气预报的奠基人之一，他研究提出的“半隐式差分法”，成为世界上首个用原始方程直接进行实际天气预报的方法，随即被用于实际天气预报业务，沿用至今。他说，“我曾立志攀上大气科学的珠峰，但种种原因所限，没能登上顶峰，大概只在8600米处 ...展开全文c,1月10日 12:14 来自 微博视频,https://m.weibo.cn/detail/4459158423883667
"【#湖南操场埋尸案二审维持原判#！】2020年1月10日，湖南省高级人民法院对杜少平等人故意杀人案及其恶势力犯罪集团案件进行二审宣判,依法裁定驳回杜少平、罗光忠等8名被告人的上诉，全案维持原判，核准对罗光忠的死缓判决，对杜少平的死刑判决依法报请最高人民法院核准。",1月10日 11:22 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4459145249828100
【#黄旭华获最高科技奖#：为造核潜艇隐姓埋名30年，他说“我的一生属于祖国”】1958年，我国启动研制核潜艇，32岁的黄旭华被选中加入其中。30年隐姓埋名，他和同事们用算盘和计算尺，计算出核潜艇上大量数据。他常说：“这辈子没有虚度，我的一生属于核潜艇、属于祖国！#国家最高科技奖#   ...展开全文c,1月10日 11:21 来自 微博视频,https://m.weibo.cn/detail/4459145107113345
