【北京：#北京明确不上新课#、#不得要求学生每天上网打卡#】北京市教委要求，延期开学期间不上新课，不开展任何形式的线下集体教学活动，不得要求学生每天上网打卡。鼓励和指导学生自主选择课程资源和学习活动，自主安排学习与休息的时间，培养必要的生活技能，使学生成为自己生活和学习的主人。市级层 ...展开全文c,2月14日 21:18 来自 微博 weibo.com,https://m.weibo.cn/detail/4471978973321625
【#湖北启动重大气象灾害三级响应#：#湖北将现寒潮中到大雪天气#】湖北省气象局14日12时启动了重大气象灾害（寒潮）Ⅲ级应急响应。根据最新气象资料显示，受强冷空气南下影响，预计2月14日至15日，湖北省将自北向南、自西向东出现寒潮和中到大雪天气。14日，鄂西北、鄂西南北部雨转小到中雪，山区中到 ...展开全文c,2月14日 21:07 来自 微博 weibo.com,https://m.weibo.cn/detail/4471976070913021
【人民直播：#湖北疫情防控工作发布会#】针对新冠肺炎患者，中医药治疗介入的最佳时期是什么？治疗效果怎么样？疫情防控中医药可发挥什么作用？今晚9点，湖北召开第24场新闻发布会，邀请相关专家，介绍#中医药参与疫情防控情况#。@人民日报 正在直播↓↓共同关注！ L人民日报的微博视频 .,2月14日 21:00 来自 微博原生直播,https://m.weibo.cn/detail/4471974446847017
【安徽#黄山景区向全国医护免票一年#】为致敬抗击疫情中全国医务工作者的无私奉献精神，黄山市文化和旅游局联合黄山风景区管理委员会、黄山市古徽州文化旅游区管委会，黄山旅游发展股份有限公司、黟县徽黄旅游发展（集团）有限公司、黄山京黟旅游开发有限公司等共同发起倡议，黄山市全部A级景区（49家5 ...展开全文c,2月14日 20:38 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4471968869322287
【这是#隔离病房跟拍28小时#】多年后，人们会再次提起2020年。岁末年初，我们经历了一段难忘的时光。而现在的一切安好，只是因为有他们守护。隔离病房跟拍28小时↓↓平安归来，我们等你。#武汉加油#，中国加油！@8KRAW  L人民日报的微博视频,2月14日 20:21 来自 微博视频,https://m.weibo.cn/detail/4471964578018374
【好消息！#浙江一96岁确诊奶奶治愈出院#】13日下午，一位96岁高龄的新冠肺炎患者从浙大一院之江院区治愈出院，回到当地继续接受隔离、康复，她也是目前浙江最高龄的新冠肺炎患者。这位患者从当地医院转运至浙大一院之江院区，由于年龄大，肺部影像炎症改变明显，氧饱和度较低，所以直接转入ICU进行治 ...展开全文c,2月14日 19:54 来自 微博视频,https://m.weibo.cn/detail/4471957674751964
#发起湖北保卫战全面总攻#【中央赴湖北指导组：发起武汉保卫战、湖北保卫战全面总攻】中共中央政治局委员、国务院副总理孙春兰指出，在党中央、国务院的坚强领导下，在全省干部群众的积极努力下，湖北省疫情防控发生了一些积极变化。但是，疫情形势仍然严峻。湖北、武汉是全国打赢疫情防控阻击战的决胜 ...展开全文c,2月14日 19:37 来自 微博视频,https://m.weibo.cn/detail/4471953484481218
【习近平主持召开中央全面深化改革委员会第十二次会议强调 #完善重大疫情防控体制机制# #健全国家公共卫生应急管理体系#】中共中央总书记、国家主席、中央军委主席、中央全面深化改革委员会主任习近平2月14日下午主持召开中央全面深化改革委员会第十二次会议并发表重要讲话。他强调，确保人民群众生命 ...展开全文c,2月14日 19:20 来自 微博 weibo.com,https://m.weibo.cn/detail/4471949272651869
【习近平主持召开中央全面深化改革委员会第十二次会议强调 完善重大疫情防控体制机制 健全国家公共卫生应急管理体系】习近平强调，要从保护人民健康、保障国家安全、维护国家长治久安的高度，#把生物安全纳入国家安全体系#，系统规划国家生物安全风险防控和治理体系建设，全面提高国家生物安全治理能力 ...展开全文c,2月14日 19:11 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4471946986823278
【民政部：#慈善组织红十字会要加快工作节奏#】14日，民政部发布开展疫情防控慈善募捐等活动指引，要求慈善组织、红十字会加快工作节奏，建立快速便捷的分配通道，与疫情防控定点诊疗医院等接收单位有效对接，做到“快进快出、物走账清”，第一时间将捐赠款物送到一线，防止捐赠款物积压。不允许捐赠人 ...展开全文c,2月14日 19:07 来自 微博 weibo.com,https://m.weibo.cn/detail/4471946018661499
【心都化了！#隔离病区新生儿哄睡画面#】在武汉儿童医院，有专门为新生儿设立的新冠肺炎隔离病区。视频里这名婴儿是一名新冠肺炎疑似患者，其母亲已经确诊，小家伙只能刚出生就住进隔离区。护士王姗姗穿着厚厚的防护服，平时简单的护理操作也异常艰难，但她还是掌握了和宝宝“沟通”的方式。网友：小可 ...展开全文c,2月14日 19:05 来自 微博视频 已编辑,https://m.weibo.cn/detail/4471945435762062
【扩散周知！#防控新冠肺炎9个误区#】出现发热、乏力、干咳一定是被感染了？从患者逛过的商场回来就是密切接触者？车站、机场过安检取下口罩会被传染？……这些都是防控误区，一定要知道↓↓科学抗疫，积极防护，转给身边人！,2月14日 18:51 来自 微博 weibo.com,https://m.weibo.cn/detail/4471941870089469
"#湖北累计接收社会捐赠资金108亿#【#湖北接收社会捐赠情况公告#】为支援湖北新冠肺炎疫情防控工作，社会各界慷慨解囊，踊跃捐赠。现将接收捐赠和分配情况公告如下：截至2020年2月13日12时，全省累计接收社会捐赠资金1,080,938.13万元。其中，省本级525,563.09万元，武汉市419,452.65万元。截至2020年2 ...展开全文c",2月14日 18:42 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4471939684667085
【谢谢！#金银潭医院迎首位自愿献血者#】今天下午两点左右，新冠肺炎康复者施女士来到武汉市金银潭医院，在与医护人员沟通，并填写完相关资料后，两点半开始捐血。她是首位前往金银潭医院自愿捐血的康复患者。施女士2月5日确诊新冠肺炎，从武汉市第八医院转到金银潭医院接受治疗，2月9日治愈出院。她的 ...展开全文c,2月14日 18:24 来自 微博 weibo.com,https://m.weibo.cn/detail/4471935184448907
【#教育部调整网络学习资源#】为尽量减少小学生上网时间，保护学生视力，并考虑到我国有近1.8亿中小学生，为防止同时上网出现网络“拥堵”，教育部对国家中小学网络云平台“停课不停学”有关学习资源做了分工调整，2月17日由#中国教育电视台播小学内容#，#国家中小学网络云平台提供中学资源#，不代替学 ...展开全文c,2月14日 18:13 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4471932390940388
【再延期！#河南3月1日以后开学#】2月14日，“河南省新型冠状病毒感染的肺炎疫情防控工作”第九场新闻发布会上，省教育厅党组书记、厅长郑邦山表示，各级各类学校开学日期将延迟至3月1日之后，具体开学时间视疫情形势另行通知。此外，严禁任何学校(含公办、民办)擅自提前开学，正式开学前学生不得返校 ...展开全文c,2月14日 17:52 来自 微博 weibo.com,https://m.weibo.cn/detail/4471927110513528
【多部门组织#投放14000吨中央储备猪肉#】商务部会同相关部门投放中央储备肉为积极应对新冠肺炎疫情，增加肉类市场供应，商务部会同国家发展改革委、财政部等部门于2020年2月14日组织投放14000吨中央储备猪肉。下一步，商务部将会同相关部门根据市场情况，继续加大投放力度。,2月14日 17:33 来自 微博 weibo.com,https://m.weibo.cn/detail/4471922194433260
【紧急预警！疫情期#严禁任何形式线下培训#、#不得开展超前超限超纲在线教学#】教育部官网消息，近期有个别地区的校外培训机构在线下组织所谓的补习班、冲刺班，有的培训机构打着“响应教育部号召”的旗号向幼儿园推广付费超纲网课，已被当地教育部门依法取缔查处。疫情期间，严禁开展任何形式的线下培 ...展开全文c,2月14日 17:27 来自 微博 weibo.com,https://m.weibo.cn/detail/4471920743693340
【#西藏向湖北捐赠首批抗疫物资#】14日，29节棚车满载着鲜牦牛肉、矿泉水等生活物资，驶出拉萨市西站向湖北省黄石市、十堰市进发。这是西藏自治区向湖北省捐赠的首批抗击疫情驰援物资，共筹集了价值850万元的生活物资，包括50吨牦牛肉和16.9万箱矿泉水。#西藏捐赠牦牛肉和矿泉水#O西藏自治区驰援湖北抗疫物资14日正式启运,2月14日 17:15 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4471917823770784
【#疫情期卫生间怎样防护#？】有研究团队从患者粪便标本中分离出新冠病毒，但是否存在粪口传播还需研究。中国疾控中心研究员冯录召表示：目前新冠病毒的主要传播途径还是以呼吸道飞沫传播和接触传播为主。对于普通公众来讲，#便后要认真洗手#，如果家里没有确诊患者、无症状感染者或密切接触者，卫生间 ...展开全文c,2月14日 17:13 来自 微博云剪,https://m.weibo.cn/detail/4471917228746922
"【注意！#全国范围取消3月雅思考试#】经与教育部考试中心研究商讨决定自即日起在全国范围内取消2020年3月所有各类雅思考试，考试费将全额退还至考生个人报名账户。将根据疫情防控的进展情况动态更新, 并通过雅思考试官方平台随时发布2020年3月后雅思考试的报名和考试安排。#受疫情影响考试名单#",2月14日 16:57 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4471913197911047
【北京：#来京人员在京感染肺炎可申请临时救助#】14日，北京市民政局副局长李红兵在北京市疫情防控新闻发布会上表示，因探亲、旅游、务工的非北京户籍流动人员在京感染肺炎，导致基本生活出现困难，可申请临时救助，在所居住社区(村)协助下向街道乡镇申请，给予不超过三个月低保标准的临时救助。（中国 ...展开全文c,2月14日 16:50 来自 微博 weibo.com,https://m.weibo.cn/detail/4471911368888412
【#共用洗衣机传播病毒可能性极小#】在潜伏期#共用洗衣机会不会感染#？中国疾控中心研究员冯录召表示，新冠病毒最主要传播方式还是呼吸道飞沫近距离传播和接触传播。目前国内外调查提示潜伏期有传染性的可能性比较大，有待进一步确证。但共用洗衣机传播病毒的可能性极小，大家可以放心。  ...展开全文c,2月14日 16:41 来自 微博云剪,https://m.weibo.cn/detail/4471909058279316
